# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0078,0.296874,1.21358,300,0.0816443,0.213019,-1.96744e-20,2.80969e-11,4.78364e-11,0.798766,0,0,0
0.00786667,0.296874,1.21358,300,0.0816443,0.213019,-4.48375e-20,5.54765e-11,9.28338e-11,0.798766,0,0,0
0.00793333,0.296874,1.21358,300,0.0816443,0.213019,-9.33722e-20,1.09545e-10,1.81611e-10,0.798766,0,0,0
0.008,0.296874,1.21358,300,0.0816443,0.213019,-1.8295e-19,2.16321e-10,3.56894e-10,0.798766,0,0,0
0.00806667,0.296874,1.21358,300,0.0816443,0.213019,-3.42105e-19,4.27182e-10,7.03083e-10,0.798766,0,0,0
0.00813333,0.296874,1.21358,300,0.0816443,0.213019,-6.15175e-19,8.43594e-10,1.38688e-09,0.798766,0,0,0
0.0082,0.296874,1.21358,300,0.0816443,0.213019,-1.06817e-18,1.66593e-09,2.73752e-09,0.798766,0,0,0
0.00826667,0.296874,1.21358,300,0.0816443,0.213019,-1.79443e-18,3.28988e-09,5.40523e-09,0.798766,0,0,0
0.00833333,0.296874,1.21358,300,0.0816443,0.213019,-2.91713e-18,6.49687e-09,1.06742e-08,0.798766,0,0,0
0.0084,0.296874,1.21358,300,0.0816443,0.213019,-4.58201e-18,1.28301e-08,2.10803e-08,0.798766,0,0,0
0.00846667,0.296874,1.21358,300.001,0.0816442,0.213019,-6.92573e-18,2.53369e-08,4.16318e-08,0.798766,0,0,0
0.00853333,0.296875,1.21358,300.001,0.0816442,0.213019,-9.98641e-18,5.00354e-08,8.22188e-08,0.798765,0,0,0
0.0086,0.296876,1.21357,300.002,0.0816441,0.213019,-1.34705e-17,9.881e-08,1.62373e-07,0.798764,0,0,0
0.00866667,0.296879,1.21356,300.005,0.0816439,0.213019,-1.61231e-17,1.9513e-07,3.20663e-07,0.798763,0,0,0
0.00873333,0.296883,1.21355,300.009,0.0816435,0.213018,-1.3859e-17,3.85339e-07,6.33254e-07,0.798759,0,0,0
0.0088,0.296893,1.21351,300.019,0.0816427,0.213017,6.37838e-18,7.60953e-07,1.25055e-06,0.798753,0,0,0
0.00886667,0.296911,1.21343,300.037,0.0816411,0.213015,8.84334e-17,1.50267e-06,2.4695e-06,0.798739,0,0,0
0.00893333,0.296948,1.21328,300.073,0.0816381,0.213011,3.88157e-16,2.96722e-06,4.8764e-06,0.798713,0,0,0
0.009,0.29702,1.21299,300.144,0.081632,0.213002,1.48339e-15,5.85869e-06,9.62834e-06,0.798661,-0.0292451,429.817,0.00537155
0.00906667,0.297162,1.21241,300.284,0.0816201,0.212986,5.57218e-15,1.15658e-05,1.90077e-05,0.798558,-0.0578123,1762.92,0.0106187
0.00913333,0.297443,1.21126,300.561,0.0815965,0.212953,2.11393e-14,2.2825e-05,3.75115e-05,0.798356,-0.055676,3462.24,0.0102266
0.0092,0.297996,1.20901,301.108,0.08155,0.212889,8.12467e-14,4.50154e-05,7.39801e-05,0.797957,-0.0537684,6029.59,0.00987671
0.00926667,0.299086,1.20461,302.183,0.0814586,0.212763,3.15855e-13,8.86657e-05,0.000145717,0.797172,-0.0521647,10379.7,0.00958308
0.00933333,0.301226,1.19605,304.294,0.0812794,0.212515,1.24206e-12,0.000174207,0.000286299,0.795634,-0.0510169,18382.2,0.00937405
0.0094,0.305406,1.17968,308.418,0.0809308,0.212033,4.95974e-12,0.000340626,0.000559799,0.792638,-0.0506528,33968,0.00931068
0.00946667,0.313489,1.14926,316.384,0.080262,0.211108,2.02972e-11,0.000659959,0.0010846,0.78688,-0.0517507,65751,0.00951942
0.00953333,0.328826,1.09566,331.478,0.0790104,0.209376,8.6432e-11,0.0012575,0.00206663,0.776077,-0.0557232,133480,0.0102641
0.0096,0.356958,1.00931,359.091,0.0767666,0.206272,3.90124e-10,0.00232884,0.00382731,0.756605,-0.0657814,284059,0.0121463
0.00966667,0.405857,0.887706,406.863,0.0729947,0.20105,1.89682e-09,0.0041301,0.00678757,0.723574,-0.0898054,627273,0.01665
0.00973333,0.484841,0.743092,483.436,0.0671443,0.192946,1.03292e-08,0.0069248,0.0113805,0.671585,-0.150117,1.40332e+06,0.0280076
0.0098,0.602377,0.5981,596.055,0.0587778,0.181344,7.62223e-08,0.0109244,0.017954,0.595596,-0.322616,3.09401e+06,0.0607308
0.00986667,0.764341,0.471362,748.686,0.0476104,0.165822,9.99401e-07,0.0162753,0.0267511,0.491032,-0.910654,6.6647e+06,0.173459
0.00993333,0.973402,0.370126,941.428,0.033612,0.146146,1.49666e-05,0.0230612,0.0379413,0.354669,-1.94487,1.33012e+07,0.3759
0.01,1.22445,0.29424,1167.01,0.0180352,0.12271,0.000160448,0.0310546,0.0515447,0.195691,-2.03621,2.17582e+07,0.399897
0.0100667,1.47772,0.243809,1389.57,0.00581651,0.0980322,0.000865536,0.0382373,0.0672714,0.0650508,-1.87707,2.95565e+07,0.37323
0.0101333,1.65387,0.217842,1545.46,0.00109703,0.0785111,0.00217329,0.0393864,0.0835722,0.0125745,-1.68006,3.34301e+07,0.335643
0.0102,1.74972,0.205908,1635,0.000153691,0.0671216,0.00328431,0.03504,0.0977495,0.00178764,-1.49278,3.3684e+07,0.298511
0.0102667,1.8059,0.199502,1691.08,1.89628e-05,0.060965,0.00391192,0.0295377,0.108679,0.000222335,-1.33818,3.23878e+07,0.267631
0.0103333,1.84478,0.195298,1731.6,2.22666e-06,0.0573341,0.00421548,0.024839,0.116707,2.62315e-05,-1.21676,3.07673e+07,0.243352
0.0104,1.87462,0.192189,1763.41,2.57008e-07,0.0549337,0.00434636,0.0212273,0.122563,3.03727e-06,-1.12057,2.91887e+07,0.224115
0.0104667,1.89866,0.189755,1789.34,2.95618e-08,0.0532134,0.00438341,0.0185071,0.126889,3.50148e-07,-1.04339,2.77487e+07,0.208678
0.0105333,1.91851,0.187793,1810.89,3.40884e-09,0.0519171,0.00436611,0.0164372,0.130157,4.04455e-08,-0.978662,2.64081e+07,0.195732
0.0106,1.93515,0.186178,1829.05,3.95056e-10,0.0509059,0.00431634,0.0148271,0.132691,4.69356e-09,-0.92517,2.5214e+07,0.185034
0.0106667,1.94927,0.184829,1844.52,4.60513e-11,0.0500956,0.00424741,0.0135424,0.134711,5.4771e-10,-0.878685,2.41023e+07,0.175737
0.0107333,1.96139,0.183687,1857.84,5.39944e-12,0.0494312,0.00416781,0.0124916,0.136363,6.42748e-11,-0.839277,2.31085e+07,0.167855
0.0108,1.97189,0.182708,1869.41,6.36533e-13,0.0488755,0.00408302,0.0116124,0.137744,7.58285e-12,-0.803755,2.21678e+07,0.160751
0.0108667,1.98108,0.181861,1879.55,7.54188e-14,0.0484028,0.00399654,0.0108621,0.138923,8.99007e-13,-0.773679,2.13389e+07,0.154736
0.0109333,1.98918,0.181121,1888.5,8.9798e-15,0.0479949,0.0039106,0.0102113,0.139946,1.07099e-13,-0.74558,2.05372e+07,0.149116
0.011,1.99636,0.180469,1896.46,1.07515e-15,0.0476385,0.00382655,0.00963897,0.140845,1.2829e-14,-0.721281,1.98208e+07,0.144256
0.0110667,2.00279,0.17989,1903.58,1.2977e-16,0.0473238,0.00374518,0.00913003,0.141645,1.5491e-15,-0.698817,1.91412e+07,0.139763
0.0111333,2.00856,0.179373,1909.99,1.58975e-17,0.0470436,0.0036669,0.00867329,0.142362,1.89844e-16,-0.679147,1.85289e+07,0.135829
0.0112,2.01379,0.178908,1915.79,2.00891e-18,0.0467922,0.0035919,0.00826028,0.143011,2.3998e-17,-0.660306,1.79331e+07,0.132061
0.0112667,2.01853,0.178487,1921.06,2.70993e-19,0.0465652,0.00352021,0.00788444,0.143602,3.23819e-18,-0.643156,1.73796e+07,0.128631
0.0113333,2.02286,0.178105,1925.88,4.13743e-20,0.0463591,0.00345177,0.0075406,0.144142,4.94531e-19,-0.627703,1.68701e+07,0.125541
0.0114,2.02682,0.177757,1930.29,7.61741e-21,0.0461711,0.00338648,0.0072246,0.144638,9.10708e-20,-0.613535,1.63944e+07,0.122707
0.0114667,2.03046,0.177438,1934.35,1.71938e-21,0.0459989,0.00332417,0.00693303,0.145097,2.0561e-20,-0.599919,1.5934e+07,0.119984
0.0115333,2.03383,0.177145,1938.1,4.53955e-22,0.0458406,0.0032647,0.00666309,0.145521,5.4297e-21,-0.586839,1.54893e+07,0.117368
0.0116,2.03694,0.176874,1941.57,1.31539e-22,0.0456946,0.00320791,0.00641238,0.145915,1.57363e-21,-0.576051,1.51067e+07,0.11521
0.0116667,2.03983,0.176623,1944.79,4.0041e-23,0.0455595,0.00315364,0.00617891,0.146281,4.79104e-22,-0.564069,1.46951e+07,0.112814
0.0117333,2.04252,0.176391,1947.79,1.25227e-23,0.0454341,0.00310173,0.00596094,0.146624,1.49864e-22,-0.554071,1.4338e+07,0.110814
0.0118,2.04503,0.176174,1950.6,3.98401e-24,0.0453176,0.00305203,0.00575699,0.146944,4.76854e-23,-0.544409,1.39922e+07,0.108882
0.0118667,2.04737,0.175972,1953.22,1.28382e-24,0.045209,0.00300442,0.00556573,0.147245,1.53685e-23,-0.535072,1.36577e+07,0.107014
0.0119333,2.04957,0.175784,1955.67,4.18235e-25,0.0451075,0.00295877,0.00538605,0.147527,5.00734e-24,-0.526047,1.33344e+07,0.105209
0.012,2.05164,0.175607,1957.98,1.3761e-25,0.0450125,0.00291494,0.00521694,0.147793,1.64775e-24,-0.517323,1.30221e+07,0.103465
0.0120667,2.05358,0.17544,1960.15,4.5703e-26,0.0449235,0.00287285,0.0050575,0.148043,5.47316e-25,-0.51001,1.27484e+07,0.102002
0.0121333,2.05541,0.175284,1962.2,1.53151e-26,0.0448399,0.00283237,0.00490694,0.14828,1.83426e-25,-0.501663,1.24521e+07,0.100333
0.0122,2.05714,0.175137,1964.14,5.17634e-27,0.0447613,0.00279343,0.00476457,0.148504,6.20025e-26,-0.494923,1.2199e+07,0.0989846
0.0122667,2.05878,0.174998,1965.97,1.76407e-27,0.0446872,0.00275592,0.00462974,0.148716,2.11323e-26,-0.487087,1.19221e+07,0.0974174
0.0123333,2.06033,0.174866,1967.7,6.06e-28,0.0446173,0.00271977,0.00450189,0.148916,7.26011e-27,-0.480733,1.16849e+07,0.0961466
0.0124,2.0618,0.174741,1969.34,2.09784e-28,0.0445512,0.00268491,0.00438051,0.149107,2.51352e-27,-0.474512,1.14537e+07,0.0949024
0.0124667,2.06319,0.174623,1970.91,7.3165e-29,0.0444888,0.00265127,0.00426513,0.149288,8.76694e-28,-0.467662,1.12106e+07,0.0935323
0.0125333,2.06452,0.174511,1972.39,2.57014e-29,0.0444296,0.00261877,0.00415533,0.149461,3.07989e-28,-0.46159,1.09894e+07,0.0923181
0.0126,2.06578,0.174404,1973.8,9.09139e-30,0.0443735,0.00258736,0.00405073,0.149625,1.08954e-28,-0.455659,1.07745e+07,0.0911318
0.0126667,2.06699,0.174303,1975.15,3.23764e-30,0.0443203,0.00255699,0.00395098,0.149782,3.88035e-29,-0.449861,1.05657e+07,0.0899723
0.0127333,2.06813,0.174206,1976.44,1.16054e-30,0.0442697,0.0025276,0.00385577,0.149932,1.39101e-29,-0.444191,1.03628e+07,0.0888382
0.0128,2.06923,0.174114,1977.67,4.18635e-31,0.0442216,0.00249915,0.0037648,0.150075,5.01805e-30,-0.439383,1.01828e+07,0.0878766
0.0128667,2.07028,0.174026,1978.84,1.51941e-31,0.0441758,0.00247158,0.00367781,0.150211,1.82138e-30,-0.433384,9.97789e+06,0.0866769
0.0129333,2.07128,0.173941,1979.96,5.5475e-32,0.0441321,0.00244486,0.00359455,0.150342,6.65041e-31,-0.428038,9.79102e+06,0.0856077
0.013,2.07224,0.173861,1981.04,2.03718e-32,0.0440905,0.00241895,0.00351479,0.150467,2.44233e-31,-0.423068,9.61541e+06,0.0846135
0.0130667,2.07316,0.173784,1982.07,7.52314e-33,0.0440508,0.00239381,0.00343834,0.150587,9.01982e-32,-0.418773,9.45753e+06,0.0837546
0.0131333,2.07405,0.17371,1983.06,2.79344e-33,0.0440129,0.00236941,0.00336499,0.150703,3.34934e-32,-0.412747,9.26323e+06,0.0825495
0.0132,2.07489,0.173639,1984.01,1.04276e-33,0.0439766,0.00234571,0.00329457,0.150813,1.25033e-32,-0.408864,9.11957e+06,0.0817728
0.0132667,2.07571,0.17357,1984.93,3.91264e-34,0.0439419,0.00232268,0.00322692,0.15092,4.69172e-33,-0.403532,8.94594e+06,0.0807063
0.0133333,2.07649,0.173505,1985.8,1.4755e-34,0.0439086,0.0023003,0.00316189,0.151022,1.76938e-33,-0.3992,8.79695e+06,0.0798399
