# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00179973,0.00948796,39.8831,1590.66,2.61201e-05,298.926,328.275,0.296905,-1.15305e-10,1235.88,-2.62434e-07,0.527304,786.576,6.37376e+08
0.0018033,0.00948894,39.883,1590.65,2.61197e-05,298.931,328.547,0.297158,-1.15468e-10,1259.6,-2.62805e-07,0.532977,786.571,6.37376e+08
0.00180687,0.00948991,39.8828,1590.64,2.61193e-05,298.935,328.819,0.297411,-1.15633e-10,1283.36,-2.6318e-07,0.538664,786.567,6.37376e+08
0.00181044,0.00949089,39.8827,1590.63,2.61188e-05,298.94,329.092,0.297663,-1.15799e-10,1307.18,-2.63558e-07,0.544367,786.563,6.37376e+08
0.00181401,0.00949187,39.8826,1590.62,2.61184e-05,298.945,329.364,0.297916,-1.15967e-10,1331.04,-2.63941e-07,0.550085,786.559,6.37376e+08
0.00181758,0.00949284,39.8824,1590.61,2.6118e-05,298.949,329.636,0.298169,-1.16137e-10,1354.95,-2.64327e-07,0.555817,786.554,6.37376e+08
0.00182115,0.00949382,39.8823,1590.6,2.61176e-05,298.954,329.908,0.298422,-1.16308e-10,1378.91,-2.64717e-07,0.561565,786.55,6.37376e+08
0.00182472,0.00949479,39.8822,1590.59,2.61172e-05,298.959,330.18,0.298675,-1.16481e-10,1402.92,-2.65111e-07,0.567328,786.545,6.37376e+08
0.0018283,0.00949577,39.882,1590.58,2.61168e-05,298.964,330.452,0.298928,-1.16656e-10,1426.99,-2.65509e-07,0.573105,786.54,6.37376e+08
0.00183187,0.00949674,39.8819,1590.57,2.61164e-05,298.969,330.724,0.299181,-1.16832e-10,1451.1,-2.6591e-07,0.578898,786.536,6.37376e+08
0.00183544,0.00949772,39.8818,1590.56,2.61159e-05,298.974,330.997,0.299434,-1.1701e-10,1475.25,-2.66315e-07,0.584706,786.531,6.37376e+08
0.00183901,0.0094987,39.8816,1590.55,2.61155e-05,298.98,331.269,0.299687,-1.1719e-10,1499.46,-2.66725e-07,0.590529,786.526,6.37376e+08
0.00184258,0.00949967,39.8815,1590.53,2.61151e-05,298.985,331.541,0.299941,-1.17372e-10,1523.72,-2.67138e-07,0.596367,786.521,6.37376e+08
0.00184615,0.00950065,39.8814,1590.52,2.61147e-05,298.99,331.813,0.300194,-1.17555e-10,1548.03,-2.67555e-07,0.60222,786.516,6.37376e+08
0.00184972,0.00950163,39.8813,1590.51,2.61143e-05,298.996,332.086,0.300447,-1.1774e-10,1572.38,-2.67976e-07,0.608089,786.511,6.37376e+08
0.00185329,0.0095026,39.8811,1590.5,2.61138e-05,299.002,332.358,0.3007,-1.17927e-10,1596.79,-2.68401e-07,0.613972,786.506,6.37376e+08
0.00185686,0.00950358,39.881,1590.49,2.61134e-05,299.007,332.63,0.300953,-1.18115e-10,1621.24,-2.6883e-07,0.619871,786.5,6.37376e+08
0.00186043,0.00950456,39.8809,1590.48,2.6113e-05,299.013,332.903,0.301206,-1.18305e-10,1645.74,-2.69263e-07,0.625784,786.495,6.37376e+08
0.001864,0.00950553,39.8808,1590.47,2.61126e-05,299.019,333.175,0.30146,-1.18497e-10,1670.3,-2.69699e-07,0.631713,786.489,6.37376e+08
0.00186758,0.00950651,39.8806,1590.47,2.61122e-05,299.025,333.448,0.301713,-1.18691e-10,1694.9,-2.7014e-07,0.637657,786.484,6.37376e+08
0.00187115,0.00950749,39.8805,1590.46,2.61117e-05,299.031,333.72,0.301966,-1.18886e-10,1719.55,-2.70585e-07,0.643617,786.478,6.37376e+08
0.00187472,0.00950846,39.8804,1590.45,2.61113e-05,299.037,333.993,0.30222,-1.19083e-10,1744.24,-2.71034e-07,0.649591,786.473,6.37376e+08
0.00187829,0.00950944,39.8803,1590.44,2.61109e-05,299.043,334.265,0.302473,-1.19282e-10,1768.99,-2.71486e-07,0.655581,786.467,6.37376e+08
0.00188186,0.00951042,39.8802,1590.43,2.61105e-05,299.05,334.538,0.302726,-1.19483e-10,1793.79,-2.71943e-07,0.661586,786.461,6.37376e+08
0.00188543,0.00951139,39.88,1590.42,2.611e-05,299.056,334.81,0.30298,-1.19685e-10,1818.63,-2.72404e-07,0.667606,786.455,6.37376e+08
0.001889,0.00951237,39.8799,1590.41,2.61096e-05,299.063,335.083,0.303233,-1.1989e-10,1843.52,-2.72869e-07,0.673642,786.449,6.37376e+08
0.00189257,0.00951335,39.8798,1590.4,2.61092e-05,299.069,335.356,0.303487,-1.20096e-10,1868.46,-2.73338e-07,0.679693,786.443,6.37376e+08
0.00189614,0.00951433,39.8797,1590.39,2.61087e-05,299.076,335.629,0.30374,-1.20304e-10,1893.45,-2.73811e-07,0.685759,786.437,6.37376e+08
0.00189971,0.00951531,39.8796,1590.38,2.61083e-05,299.083,335.901,0.303994,-1.20513e-10,1918.49,-2.74288e-07,0.691841,786.43,6.37376e+08
0.00190328,0.00951628,39.8795,1590.37,2.61079e-05,299.089,336.174,0.304247,-1.20725e-10,1943.58,-2.7477e-07,0.697938,786.424,6.37376e+08
0.00190686,0.00951726,39.8794,1590.36,2.61075e-05,299.096,336.447,0.304501,-1.20938e-10,1968.71,-2.75255e-07,0.70405,786.417,6.37376e+08
0.00191043,0.00951824,39.8793,1590.36,2.6107e-05,299.103,336.72,0.304755,-1.21153e-10,1993.9,-2.75745e-07,0.710177,786.411,6.37376e+08
0.001914,0.00951922,39.8791,1590.35,2.61066e-05,299.11,336.992,0.305008,-1.2137e-10,2019.13,-2.76239e-07,0.71632,786.404,6.37376e+08
0.00191757,0.0095202,39.879,1590.34,2.61062e-05,299.118,337.265,0.305262,-1.21589e-10,2044.41,-2.76737e-07,0.722479,786.398,6.37376e+08
0.00192114,0.00952118,39.8789,1590.33,2.61057e-05,299.125,337.538,0.305516,-1.2181e-10,2069.74,-2.77239e-07,0.728652,786.391,6.37376e+08
0.00192471,0.00952215,39.8788,1590.32,2.61053e-05,299.132,337.811,0.305769,-1.22032e-10,2095.11,-2.77745e-07,0.734842,786.384,6.37376e+08
0.00192828,0.00952313,39.8787,1590.31,2.61049e-05,299.14,338.084,0.306023,-1.22256e-10,2120.54,-2.78256e-07,0.741046,786.377,6.37376e+08
0.00193185,0.00952411,39.8786,1590.3,2.61044e-05,299.147,338.357,0.306277,-1.22483e-10,2146.01,-2.78771e-07,0.747266,786.37,6.37376e+08
0.00193542,0.00952509,39.8785,1590.3,2.6104e-05,299.155,338.63,0.306531,-1.22711e-10,2171.53,-2.7929e-07,0.753502,786.363,6.37376e+08
0.00193899,0.00952607,39.8784,1590.29,2.61035e-05,299.163,338.903,0.306785,-1.22941e-10,2197.1,-2.79813e-07,0.759753,786.356,6.37376e+08
0.00194256,0.00952705,39.8783,1590.28,2.61031e-05,299.171,339.177,0.307038,-1.23172e-10,2222.72,-2.80341e-07,0.766019,786.348,6.37376e+08
0.00194614,0.00952803,39.8782,1590.27,2.61027e-05,299.179,339.45,0.307292,-1.23406e-10,2248.38,-2.80872e-07,0.772301,786.341,6.37376e+08
0.00194971,0.00952901,39.8781,1590.26,2.61022e-05,299.187,339.723,0.307546,-1.23642e-10,2274.09,-2.81409e-07,0.778599,786.333,6.37376e+08
0.00195328,0.00952999,39.878,1590.26,2.61018e-05,299.195,339.996,0.3078,-1.23879e-10,2299.85,-2.81949e-07,0.784912,786.326,6.37376e+08
0.00195685,0.00953097,39.8779,1590.25,2.61013e-05,299.203,340.269,0.308054,-1.24119e-10,2325.66,-2.82494e-07,0.791241,786.318,6.37376e+08
0.00196042,0.00953195,39.8778,1590.24,2.61009e-05,299.211,340.543,0.308308,-1.2436e-10,2351.52,-2.83043e-07,0.797585,786.311,6.37376e+08
0.00196399,0.00953293,39.8777,1590.23,2.61004e-05,299.22,340.816,0.308562,-1.24603e-10,2377.42,-2.83597e-07,0.803945,786.303,6.37376e+08
0.00196756,0.00953391,39.8776,1590.23,2.61e-05,299.228,341.206,0.308926,-1.24885e-10,2415.5,-2.84239e-07,0.813122,786.295,6.37376e+08
0.00197113,0.00953489,39.8776,1590.22,2.60996e-05,299.237,341.68,0.309368,-1.25197e-10,2462.34,-2.84947e-07,0.824326,786.287,6.37376e+08
0.0019747,0.00953587,39.8775,1590.21,2.60991e-05,299.246,342.153,0.309809,-1.25511e-10,2509.36,-2.85663e-07,0.835579,786.279,6.37376e+08
0.00197827,0.00953685,39.8774,1590.21,2.60987e-05,299.255,342.627,0.310251,-1.25829e-10,2556.55,-2.86388e-07,0.84688,786.27,6.37376e+08
0.00198184,0.00953783,39.8773,1590.2,2.60982e-05,299.264,343.1,0.310692,-1.26151e-10,2603.92,-2.8712e-07,0.85823,786.262,6.37376e+08
0.00198541,0.00953881,39.8772,1590.19,2.60978e-05,299.273,343.574,0.311134,-1.26476e-10,2651.46,-2.8786e-07,0.869629,786.253,6.37376e+08
0.00198899,0.00953979,39.8771,1590.19,2.60973e-05,299.282,344.047,0.311576,-1.26805e-10,2699.18,-2.88609e-07,0.881077,786.244,6.37376e+08
0.00199256,0.00954077,39.877,1590.18,2.60969e-05,299.292,344.521,0.312018,-1.27138e-10,2747.08,-2.89365e-07,0.892574,786.235,6.37376e+08
0.00199613,0.00954175,39.877,1590.17,2.60964e-05,299.302,344.995,0.312459,-1.27474e-10,2795.16,-2.9013e-07,0.90412,786.226,6.37376e+08
0.0019997,0.00954273,39.8769,1590.17,2.60959e-05,299.312,345.469,0.312901,-1.27814e-10,2843.41,-2.90904e-07,0.915716,786.217,6.37376e+08
0.00200327,0.00954372,39.8768,1590.16,2.60955e-05,299.322,345.943,0.313343,-1.28157e-10,2891.84,-2.91685e-07,0.92736,786.207,6.37376e+08
0.00200684,0.0095447,39.8768,1590.16,2.6095e-05,299.332,346.417,0.313785,-1.28504e-10,2940.44,-2.92475e-07,0.939054,786.198,6.37376e+08
0.00201041,0.00954568,39.8767,1590.15,2.60946e-05,299.343,346.891,0.314228,-1.28855e-10,2989.22,-2.93274e-07,0.950797,786.188,6.37376e+08
0.00201398,0.00954666,39.8766,1590.14,2.60941e-05,299.354,347.365,0.31467,-1.2921e-10,3038.18,-2.94081e-07,0.96259,786.178,6.37376e+08
0.00201755,0.00954764,39.8766,1590.14,2.60937e-05,299.364,347.839,0.315112,-1.29568e-10,3087.31,-2.94896e-07,0.974432,786.168,6.37376e+08
0.00202112,0.00954862,39.8765,1590.13,2.60932e-05,299.375,348.314,0.315554,-1.2993e-10,3136.62,-2.95721e-07,0.986324,786.158,6.37376e+08
0.00202469,0.00954961,39.8764,1590.13,2.60927e-05,299.387,348.788,0.315997,-1.30296e-10,3186.11,-2.96553e-07,0.998265,786.147,6.37376e+08
0.00202827,0.00955059,39.8764,1590.13,2.60923e-05,299.398,349.262,0.316439,-1.30666e-10,3235.77,-2.97395e-07,1.01026,786.137,6.37376e+08
0.00203184,0.00955157,39.8763,1590.12,2.60918e-05,299.41,349.737,0.316882,-1.31039e-10,3285.61,-2.98245e-07,1.0223,786.126,6.37376e+08
0.00203541,0.00955256,39.8763,1590.12,2.60913e-05,299.421,350.212,0.317324,-1.31417e-10,3335.63,-2.99104e-07,1.03439,786.115,6.37376e+08
0.00203898,0.00955354,39.8762,1590.11,2.60909e-05,299.433,350.686,0.317767,-1.31798e-10,3385.82,-2.99972e-07,1.04653,786.104,6.37376e+08
0.00204255,0.00955452,39.8762,1590.11,2.60904e-05,299.445,351.161,0.31821,-1.32183e-10,3436.18,-3.00849e-07,1.05872,786.093,6.37376e+08
0.00204612,0.0095555,39.8761,1590.1,2.60899e-05,299.458,351.636,0.318653,-1.32572e-10,3486.73,-3.01735e-07,1.07097,786.081,6.37376e+08
0.00204969,0.00955649,39.8761,1590.1,2.60894e-05,299.47,352.111,0.319096,-1.32965e-10,3537.45,-3.02629e-07,1.08326,786.07,6.37376e+08
0.00205326,0.00955747,39.876,1590.1,2.6089e-05,299.483,352.586,0.319539,-1.33363e-10,3588.34,-3.03533e-07,1.0956,786.058,6.37376e+08
0.00205683,0.00955846,39.876,1590.09,2.60885e-05,299.495,353.061,0.319982,-1.33764e-10,3639.41,-3.04446e-07,1.10799,786.046,6.37376e+08
0.0020604,0.00955944,39.8759,1590.09,2.6088e-05,299.508,353.536,0.320425,-1.34169e-10,3690.66,-3.05368e-07,1.12044,786.034,6.37376e+08
0.00206397,0.00956042,39.8759,1590.09,2.60875e-05,299.522,354.011,0.320868,-1.34578e-10,3742.08,-3.063e-07,1.13293,786.022,6.37376e+08
0.00206755,0.00956141,39.8759,1590.09,2.60871e-05,299.535,354.487,0.321311,-1.34991e-10,3793.68,-3.0724e-07,1.14548,786.009,6.37376e+08
0.00207112,0.00956239,39.8758,1590.08,2.60866e-05,299.549,354.962,0.321755,-1.35409e-10,3845.46,-3.0819e-07,1.15807,785.997,6.37376e+08
0.00207469,0.00956338,39.8758,1590.08,2.60861e-05,299.562,355.438,0.322198,-1.3583e-10,3897.41,-3.0915e-07,1.17072,785.984,6.37376e+08
0.00207826,0.00956436,39.8758,1590.08,2.60856e-05,299.576,355.913,0.322642,-1.36256e-10,3949.53,-3.10119e-07,1.18342,785.971,6.37376e+08
0.00208183,0.00956535,39.8758,1590.08,2.60851e-05,299.59,356.389,0.323085,-1.36686e-10,4001.83,-3.11097e-07,1.19617,785.958,6.37376e+08
0.0020854,0.00956633,39.8757,1590.07,2.60846e-05,299.605,356.865,0.323529,-1.3712e-10,4054.31,-3.12085e-07,1.20897,785.944,6.37376e+08
0.00208897,0.00956732,39.8757,1590.07,2.60841e-05,299.619,357.341,0.323973,-1.37558e-10,4106.96,-3.13083e-07,1.22182,785.931,6.37376e+08
0.00209254,0.0095683,39.8757,1590.07,2.60836e-05,299.634,357.817,0.324417,-1.38001e-10,4159.79,-3.1409e-07,1.23473,785.917,6.37376e+08
0.00209611,0.00956929,39.8757,1590.07,2.60832e-05,299.649,358.293,0.324861,-1.38448e-10,4212.79,-3.15107e-07,1.24768,785.903,6.37376e+08
0.00209968,0.00957028,39.8757,1590.07,2.60827e-05,299.664,358.769,0.325305,-1.38899e-10,4265.97,-3.16134e-07,1.26069,785.889,6.37376e+08
0.00210325,0.00957126,39.8757,1590.07,2.60822e-05,299.679,359.245,0.325749,-1.39354e-10,4319.32,-3.1717e-07,1.27375,785.875,6.37376e+08
0.00210683,0.00957225,39.8756,1590.07,2.60817e-05,299.694,359.721,0.326193,-1.39814e-10,4372.85,-3.18217e-07,1.28686,785.861,6.37376e+08
0.0021104,0.00957324,39.8756,1590.07,2.60812e-05,299.71,360.198,0.326637,-1.40278e-10,4426.55,-3.19274e-07,1.30002,785.846,6.37376e+08
0.00211397,0.00957422,39.8756,1590.07,2.60807e-05,299.726,360.674,0.327082,-1.40747e-10,4480.43,-3.2034e-07,1.31324,785.832,6.37376e+08
0.00211754,0.00957521,39.8756,1590.07,2.60802e-05,299.742,361.151,0.327526,-1.4122e-10,4534.48,-3.21417e-07,1.3265,785.817,6.37376e+08
0.00212111,0.0095762,39.8756,1590.07,2.60797e-05,299.758,361.628,0.327971,-1.41698e-10,4588.71,-3.22504e-07,1.33982,785.802,6.37376e+08
0.00212468,0.00957718,39.8756,1590.07,2.60792e-05,299.774,362.104,0.328416,-1.4218e-10,4643.11,-3.23601e-07,1.35319,785.786,6.37376e+08
0.00212825,0.00957817,39.8756,1590.07,2.60786e-05,299.791,362.581,0.32886,-1.42666e-10,4697.68,-3.24708e-07,1.36662,785.771,6.37376e+08
0.00213182,0.00957916,39.8756,1590.07,2.60781e-05,299.808,363.058,0.329305,-1.43157e-10,4752.43,-3.25826e-07,1.38009,785.755,6.37376e+08
0.00213539,0.00958015,39.8756,1590.07,2.60776e-05,299.825,363.535,0.32975,-1.43653e-10,4807.36,-3.26954e-07,1.39362,785.739,6.37376e+08
0.00213896,0.00958114,39.8756,1590.07,2.60771e-05,299.842,364.013,0.330195,-1.44153e-10,4862.46,-3.28093e-07,1.4072,785.723,6.37376e+08
0.00214253,0.00958212,39.8757,1590.07,2.60766e-05,299.859,364.49,0.33064,-1.44658e-10,4917.73,-3.29242e-07,1.42084,785.707,6.37376e+08
0.00214611,0.00958311,39.8757,1590.07,2.60761e-05,299.877,364.967,0.331086,-1.45168e-10,4973.18,-3.30402e-07,1.43453,785.691,6.37376e+08
0.00214968,0.0095841,39.8757,1590.07,2.60756e-05,299.894,365.445,0.331531,-1.45682e-10,5028.8,-3.31573e-07,1.44827,785.674,6.37376e+08
0.00215325,0.00958509,39.8757,1590.07,2.6075e-05,299.912,365.923,0.331976,-1.46201e-10,5084.59,-3.32754e-07,1.46206,785.658,6.37376e+08
0.00215682,0.00958608,39.8757,1590.07,2.60745e-05,299.931,366.4,0.332422,-1.46725e-10,5140.56,-3.33946e-07,1.47591,785.641,6.37376e+08
0.00216039,0.00958707,39.8757,1590.08,2.6074e-05,299.949,366.878,0.332868,-1.47253e-10,5196.7,-3.35149e-07,1.48981,785.624,6.37376e+08
0.00216396,0.00958806,39.8758,1590.08,2.60735e-05,299.967,367.356,0.333313,-1.47787e-10,5253.01,-3.36363e-07,1.50376,785.606,6.37376e+08
0.00216753,0.00958905,39.8758,1590.08,2.60729e-05,299.986,367.834,0.333759,-1.48325e-10,5309.5,-3.37587e-07,1.51777,785.589,6.37376e+08
0.0021711,0.00959004,39.8758,1590.08,2.60724e-05,300.005,368.312,0.334205,-1.48868e-10,5366.16,-3.38823e-07,1.53183,785.571,6.37376e+08
0.00217467,0.00959103,39.8759,1590.08,2.60719e-05,300.024,368.791,0.334651,-1.49416e-10,5422.99,-3.4007e-07,1.54594,785.553,6.37376e+08
0.00217824,0.00959202,39.8759,1590.09,2.60713e-05,300.044,369.269,0.335097,-1.49969e-10,5480,-3.41329e-07,1.56011,785.535,6.37376e+08
0.00218181,0.00959301,39.8759,1590.09,2.60708e-05,300.063,369.748,0.335544,-1.50527e-10,5537.18,-3.42598e-07,1.57433,785.517,6.37376e+08
0.00218538,0.009594,39.876,1590.09,2.60703e-05,300.083,370.226,0.33599,-1.51089e-10,5594.53,-3.43879e-07,1.58861,785.499,6.37376e+08
0.00218896,0.00959499,39.876,1590.1,2.60697e-05,300.103,370.705,0.336436,-1.51657e-10,5652.06,-3.45172e-07,1.60294,785.48,6.37376e+08
0.00219253,0.00959599,39.876,1590.1,2.60692e-05,300.123,371.184,0.336883,-1.5223e-10,5709.76,-3.46476e-07,1.61732,785.461,6.37376e+08
0.0021961,0.00959698,39.8761,1590.1,2.60687e-05,300.144,371.663,0.33733,-1.52808e-10,5767.62,-3.47791e-07,1.63176,785.442,6.37376e+08
0.00219967,0.00959797,39.8761,1590.11,2.60681e-05,300.164,372.142,0.337777,-1.53391e-10,5825.67,-3.49118e-07,1.64626,785.423,6.37376e+08
0.00220324,0.00959896,39.8762,1590.11,2.60676e-05,300.185,372.621,0.338223,-1.53979e-10,5883.88,-3.50457e-07,1.6608,785.404,6.37376e+08
0.00220681,0.00959996,39.8762,1590.11,2.6067e-05,300.206,373.101,0.33867,-1.54573e-10,5942.26,-3.51808e-07,1.67541,785.384,6.37376e+08
0.00221038,0.00960095,39.8763,1590.12,2.60665e-05,300.227,373.871,0.339393,-1.55273e-10,6040.4,-3.53401e-07,1.6992,785.364,6.37376e+08
0.00221395,0.00960194,39.8763,1590.12,2.60659e-05,300.249,374.655,0.340128,-1.55986e-10,6140.94,-3.55024e-07,1.72357,785.344,6.37376e+08
0.00221752,0.00960293,39.8764,1590.13,2.60653e-05,300.271,375.44,0.340864,-1.56708e-10,6242.02,-3.56668e-07,1.74809,785.324,6.37376e+08
0.00222109,0.00960393,39.8765,1590.13,2.60648e-05,300.293,376.224,0.3416,-1.57439e-10,6343.63,-3.58332e-07,1.77276,785.303,6.37376e+08
0.00222466,0.00960492,39.8765,1590.14,2.60642e-05,300.316,377.009,0.342336,-1.58179e-10,6445.79,-3.60017e-07,1.79758,785.282,6.37376e+08
0.00222824,0.00960592,39.8766,1590.15,2.60637e-05,300.339,377.794,0.343072,-1.58929e-10,6548.48,-3.61722e-07,1.82255,785.26,6.37376e+08
0.00223181,0.00960691,39.8767,1590.15,2.60631e-05,300.362,378.58,0.343809,-1.59687e-10,6651.71,-3.63448e-07,1.84767,785.238,6.37376e+08
0.00223538,0.00960791,39.8768,1590.16,2.60625e-05,300.386,379.365,0.344545,-1.60455e-10,6755.48,-3.65196e-07,1.87294,785.216,6.37376e+08
0.00223895,0.0096089,39.8769,1590.17,2.60619e-05,300.41,380.151,0.345282,-1.61232e-10,6859.79,-3.66965e-07,1.89837,785.194,6.37376e+08
0.00224252,0.0096099,39.877,1590.17,2.60614e-05,300.434,380.937,0.346019,-1.62019e-10,6964.64,-3.68755e-07,1.92394,785.171,6.37376e+08
0.00224609,0.00961089,39.8771,1590.18,2.60608e-05,300.459,381.723,0.346757,-1.62815e-10,7070.03,-3.70567e-07,1.94967,785.148,6.37376e+08
0.00224966,0.00961189,39.8772,1590.19,2.60602e-05,300.485,382.509,0.347494,-1.63621e-10,7175.96,-3.72401e-07,1.97555,785.124,6.37376e+08
0.00225323,0.00961288,39.8773,1590.2,2.60596e-05,300.51,383.296,0.348232,-1.64436e-10,7282.43,-3.74257e-07,2.00159,785.1,6.37376e+08
0.0022568,0.00961388,39.8774,1590.21,2.6059e-05,300.536,384.083,0.34897,-1.65262e-10,7389.44,-3.76136e-07,2.02777,785.076,6.37376e+08
0.00226037,0.00961488,39.8775,1590.22,2.60585e-05,300.563,384.87,0.349708,-1.66097e-10,7497,-3.78037e-07,2.05412,785.051,6.37376e+08
0.00226394,0.00961587,39.8776,1590.23,2.60579e-05,300.589,385.657,0.350446,-1.66942e-10,7605.09,-3.7996e-07,2.08061,785.026,6.37376e+08
0.00226752,0.00961687,39.8778,1590.23,2.60573e-05,300.617,386.445,0.351185,-1.67797e-10,7713.72,-3.81907e-07,2.10727,785.001,6.37376e+08
0.00227109,0.00961787,39.8779,1590.25,2.60567e-05,300.644,387.233,0.351924,-1.68663e-10,7822.89,-3.83877e-07,2.13408,784.975,6.37376e+08
0.00227466,0.00961887,39.878,1590.26,2.60561e-05,300.672,388.021,0.352663,-1.69539e-10,7932.61,-3.8587e-07,2.16104,784.949,6.37376e+08
0.00227823,0.00961986,39.8782,1590.27,2.60555e-05,300.7,388.809,0.353402,-1.70425e-10,8042.86,-3.87887e-07,2.18816,784.923,6.37376e+08
0.0022818,0.00962086,39.8783,1590.28,2.60548e-05,300.729,389.598,0.354142,-1.71322e-10,8153.65,-3.89928e-07,2.21544,784.896,6.37376e+08
0.00228537,0.00962186,39.8784,1590.29,2.60542e-05,300.758,390.386,0.354882,-1.72229e-10,8264.99,-3.91993e-07,2.24288,784.869,6.37376e+08
0.00228894,0.00962286,39.8786,1590.3,2.60536e-05,300.788,391.175,0.355622,-1.73147e-10,8376.87,-3.94082e-07,2.27047,784.841,6.37376e+08
0.00229251,0.00962386,39.8788,1590.32,2.6053e-05,300.818,391.965,0.356362,-1.74076e-10,8489.28,-3.96196e-07,2.29823,784.813,6.37376e+08
0.00229608,0.00962486,39.8789,1590.33,2.60524e-05,300.848,392.754,0.357102,-1.75015e-10,8602.24,-3.98334e-07,2.32614,784.785,6.37376e+08
0.00229965,0.00962586,39.8791,1590.34,2.60518e-05,300.879,393.544,0.357843,-1.75966e-10,8715.74,-4.00498e-07,2.35421,784.756,6.37376e+08
0.00230322,0.00962686,39.8793,1590.36,2.60511e-05,300.91,394.334,0.358584,-1.76927e-10,8829.78,-4.02687e-07,2.38245,784.727,6.37376e+08
0.0023068,0.00962786,39.8794,1590.37,2.60505e-05,300.941,395.124,0.359325,-1.779e-10,8944.36,-4.04901e-07,2.41084,784.698,6.37376e+08
0.00231037,0.00962886,39.8796,1590.38,2.60499e-05,300.973,395.915,0.360067,-1.78884e-10,9059.48,-4.07141e-07,2.4394,784.668,6.37376e+08
0.00231394,0.00962986,39.8798,1590.4,2.60492e-05,301.006,396.706,0.360808,-1.7988e-10,9175.14,-4.09407e-07,2.46811,784.638,6.37376e+08
0.00231751,0.00963087,39.88,1590.41,2.60486e-05,301.038,397.497,0.36155,-1.80887e-10,9291.34,-4.11699e-07,2.49699,784.607,6.37376e+08
0.00232108,0.00963187,39.8802,1590.43,2.60479e-05,301.072,398.289,0.362293,-1.81906e-10,9408.08,-4.14017e-07,2.52603,784.576,6.37376e+08
0.00232465,0.00963287,39.8804,1590.45,2.60473e-05,301.105,399.08,0.363035,-1.82936e-10,9525.36,-4.16363e-07,2.55524,784.545,6.37376e+08
0.00232822,0.00963387,39.8806,1590.46,2.60466e-05,301.139,399.872,0.363778,-1.83978e-10,9643.18,-4.18735e-07,2.58461,784.513,6.37376e+08
0.00233179,0.00963488,39.8808,1590.48,2.6046e-05,301.174,400.665,0.364521,-1.85033e-10,9761.54,-4.21134e-07,2.61414,784.481,6.37376e+08
0.00233536,0.00963588,39.881,1590.5,2.60453e-05,301.208,401.457,0.365264,-1.86099e-10,9880.44,-4.23561e-07,2.64384,784.448,6.37376e+08
0.00233893,0.00963688,39.8812,1590.51,2.60446e-05,301.244,402.25,0.366008,-1.87178e-10,9999.88,-4.26016e-07,2.6737,784.415,6.37376e+08
0.0023425,0.00963789,39.8815,1590.53,2.6044e-05,301.279,403.043,0.366752,-1.88268e-10,10119.9,-4.28499e-07,2.70373,784.382,6.37376e+08
0.00234607,0.00963889,39.8817,1590.55,2.60433e-05,301.316,403.837,0.367496,-1.89372e-10,10240.4,-4.3101e-07,2.73393,784.348,6.37376e+08
0.00234965,0.0096399,39.8819,1590.57,2.60426e-05,301.352,404.63,0.36824,-1.90487e-10,10361.4,-4.33549e-07,2.76429,784.314,6.37376e+08
0.00235322,0.0096409,39.8822,1590.59,2.60419e-05,301.389,405.424,0.368985,-1.91616e-10,10483,-4.36118e-07,2.79482,784.279,6.37376e+08
0.00235679,0.00964191,39.8824,1590.61,2.60413e-05,301.427,406.219,0.36973,-1.92757e-10,10605.2,-4.38715e-07,2.82552,784.244,6.37376e+08
0.00236036,0.00964292,39.8827,1590.63,2.60406e-05,301.464,407.014,0.370475,-1.93911e-10,10727.8,-4.41342e-07,2.85638,784.209,6.37376e+08
0.00236393,0.00964392,39.8829,1590.65,2.60399e-05,301.503,407.809,0.371221,-1.95079e-10,10851,-4.43999e-07,2.88742,784.173,6.37376e+08
0.0023675,0.00964493,39.8832,1590.67,2.60392e-05,301.541,408.604,0.371967,-1.96259e-10,10974.8,-4.46686e-07,2.91862,784.137,6.37376e+08
0.00237107,0.00964594,39.8834,1590.69,2.60385e-05,301.581,409.399,0.372713,-1.97453e-10,11099.1,-4.49403e-07,2.95,784.1,6.37376e+08
0.00237464,0.00964695,39.8837,1590.71,2.60378e-05,301.62,410.195,0.373459,-1.9866e-10,11223.9,-4.5215e-07,2.98155,784.063,6.37376e+08
0.00237821,0.00964795,39.884,1590.73,2.60371e-05,301.66,410.992,0.374206,-1.99881e-10,11349.2,-4.54929e-07,3.01326,784.025,6.37376e+08
0.00238178,0.00964896,39.8843,1590.75,2.60364e-05,301.701,411.788,0.374953,-2.01115e-10,11475.1,-4.57738e-07,3.04515,783.987,6.37376e+08
0.00238535,0.00964997,39.8845,1590.78,2.60356e-05,301.742,412.585,0.3757,-2.02364e-10,11601.5,-4.60579e-07,3.07722,783.949,6.37376e+08
0.00238893,0.00965098,39.8848,1590.8,2.60349e-05,301.783,413.382,0.376448,-2.03626e-10,11728.5,-4.63452e-07,3.10945,783.91,6.37376e+08
0.0023925,0.00965199,39.8851,1590.82,2.60342e-05,301.825,414.18,0.377196,-2.04902e-10,11856,-4.66357e-07,3.14186,783.871,6.37376e+08
0.00239607,0.009653,39.8854,1590.85,2.60335e-05,301.868,414.978,0.377944,-2.06193e-10,11984,-4.69295e-07,3.17444,783.831,6.37376e+08
